experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
97,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,532605.0,5.726405239200588,478.03347140356016,363.7345178866817,67.75207679204735,174.82641801237534,1125.4342215388854,729.5766711754994,1263.9353039395871
98,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1503226.0,6.177024278773469,415.13280353974915,341.92855744313897,48.099102019346084,133.63876819013814,918.3574227195138,638.6260530870483,1050.875074171928
99,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1480049.0,6.170276093825595,461.7873507615654,406.4694089171169,41.68901884947168,122.6879022714506,986.8897252057286,734.585354420035,1148.5514099239952
100,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,492288.0,5.692219249550329,392.5783512730866,334.8679010455203,33.89666260868608,114.98580029433828,907.7464308134505,582.2964259380178,1011.3098690598822
101,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,482526.0,5.683520719446255,334.85752670663175,216.46821377011906,37.2817303526561,96.129921146324,876.2618314907237,434.23522495764036,1120.3621206866883
102,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,268610.0,5.4291221768508535,270.7000475674024,208.3256490051102,33.54606306501816,86.09034356639242,592.9182606632965,431.2752171405338,683.6868519633871
104,control,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,389805.0,5.590847405480635,409.03079221701097,358.8753510825135,62.32852053821479,160.9177379350655,820.8767499326106,636.3438333680965,932.0358079342728
106,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,25251.0,4.402278581895561,282.67868584480294,235.63809176111266,17.38152495725562,71.7537274481377,589.6568507573307,449.69358519539236,720.3290397042975
107,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1438957.0,6.158047816214753,769.5096050263589,732.6785335945417,126.71625096091977,339.0164052691998,1463.2693890214105,1152.5227257228582,1639.0745860744262
108,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,318590.0,5.503232139911512,434.5321568757928,379.8251192050045,48.82293344746381,144.8938525470232,885.967194775537,677.1764610138558,1037.3146606840503
109,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,547518.0,5.738398401452199,320.45669261245644,242.8967655618136,43.42029259611844,119.02882181482349,693.6180452049413,477.9119544421434,847.6668273809333
110,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,675042.0,5.829330794758114,384.51552837664883,341.7175998525233,49.18177697829122,132.45412665061653,805.0532119510149,607.735342468708,898.0926728650646
111,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,450625.0,5.653815282063504,509.0126929386569,465.6738015307661,51.86457243461297,174.2452423020784,1013.2562228443455,782.7285614350365,1216.804879092223
112,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,387299.0,5.588046375645926,275.74080689249865,219.74169399565517,38.30099911049189,97.43730970887154,601.4303383284931,417.9736022068125,667.6630723277239
113,control,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,376134.0,5.5753425925157,613.5339151152228,488.77040218458194,60.09106720051918,183.23103518086052,1541.530353570098,900.6497126852765,1742.0515486406848
114,control,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,397158.0,5.598963315018012,487.8249283358796,405.3312581302989,51.9850193238038,171.9771538674666,1009.0942345938001,741.1955201183389,1161.6732797286109
115,control,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,221253.0,5.344889168068677,384.6708272629701,291.26378324570004,54.0455625200253,134.75168080000697,861.0075894986553,518.3711198256785,1134.252055113256
116,control,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,210391.0,5.32302715784892,591.9069336512123,409.21113200637694,67.67214908378698,165.89666582509093,1462.8816227232207,877.6337465440224,1782.0113827006044
117,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,750490.0,5.8753449098054675,491.31679937971876,418.9492661316292,66.15466037634285,178.413679501912,1065.9759671878758,747.6827285977952,1193.2723572693412
118,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,646668.0,5.810681370662181,466.3024672700116,349.6667710433346,55.64013,149.03354456886032,1013.9213681068419,755.0966414464617,1130.3066633047233
119,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,636871.0,5.804051473682776,313.31914157225026,239.61997263374826,33.494733993606445,88.70201532159447,693.4127323294556,459.1137310516162,902.2218160841422
120,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,763464.0,5.882788563370232,362.20676179082415,313.1393362376929,35.70092637780012,100.76685327376622,751.9155344060291,593.3913623727076,878.3635941395366
121,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,418934.0,5.622145608423229,333.1719829470222,283.6418841433133,39.404063637306386,108.87921152465918,699.7857155116186,497.8001072372679,875.7133572525634
122,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,302172.0,5.480254219073572,461.5584759825059,389.05921706816736,34.661716112140205,118.76980440502277,1025.8787595070396,722.7675411841462,1172.905750685352
123,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,351367.0,5.5457609706171835,347.970068746814,261.9448924704624,23.76468449739024,75.96259940566722,797.4433800352319,548.0128553506722,932.7252309965154
124,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,458039.0,5.66090245783727,353.99017452141004,259.116909819509,29.69458254840333,100.99104265673517,833.9772227092666,565.2590393859766,946.9064292224615
125,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,440188.0,5.643638199042368,396.6363881540667,307.18532491231406,42.87179324463296,115.46356070324322,892.1921872406746,623.6990869914454,1074.8124402086687
126,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,522487.0,5.718075489235721,342.0618198728328,258.44179804698456,29.14257967819081,92.92873802602854,786.6575988269956,547.9874471086678,901.2494281283762
127,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,227239.0,5.356482869430087,338.65014372586256,269.7498048171721,33.270555306588896,89.51888474255031,766.9140192259656,522.9355521902993,887.18825489638
128,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,488068.0,5.688480334230992,478.0252398151556,421.48768890928733,72.5668617849415,170.83646194366224,993.1154736277065,750.7516373685993,1074.6169018396663
129,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,381757.0,5.581787009143001,300.82735233697105,230.4283672137345,36.23070362931719,93.51673371718049,676.2310197884755,454.33202223199737,841.346478282894
130,control,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,408696.0,5.611400387194274,472.8933751667166,361.97343,90.58128498718544,180.2756578548234,1088.6274838603542,680.2414097564006,1210.133940096119
1,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,71582.0,4.854803828404775,1198.4548581866727,1220.1451838844996,701.3429350797809,952.5918016840911,1680.567098516404,1511.8971003014462,1755.8855436924966
2,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,55079.0,4.740986046718794,1438.4750451651196,1560.0135825541195,874.016678912361,1194.6183012574074,1887.6868170558812,1761.1019959513292,1942.762257285917
3,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,180479.0,5.256426675966341,1252.359478842372,1291.9538887885924,722.9983732784742,1017.1754293168691,1731.2918530864936,1565.6093427441047,1813.608834531628
4,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,6001.0,3.7782236267660965,1036.0616120928205,1166.11275248939,239.45090019918538,752.4047162876885,1502.6011476307958,1369.7320140845225,1749.7737193690277
5,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,7930.0,3.8992731873176036,1295.0085569989103,1435.5866531874012,561.7397196169751,1353.3333192,1625.0397905204,1522.1754398844034,1647.0152928673124
6,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,143663.0,5.157344931217718,1225.766565703351,1298.0200624480376,581.1467149296665,1008.7534753793636,1659.2902841037017,1537.3425736089362,1719.0980546026826
7,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,125342.0,5.098096620171149,1349.390666665145,1444.2216137240366,764.4183924899975,1088.6099700288983,1784.1213780815208,1685.061679636637,1842.3133567499447
8,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,197218.0,5.294946550280256,1153.5956353206716,1242.5455847911596,464.8363539036839,910.127579703227,1611.9854291875067,1503.2184744059132,1665.070855029621
9,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,639087.0,5.80555998342919,1224.5311239444286,1290.3541414718218,659.2563317920634,969.1752451614026,1675.5483977137435,1545.2445089648982,1746.6150909284815
14,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,81083.0,4.908929808833781,1309.817641441944,1362.242387341143,547.2283260048036,952.7011531673974,1905.0411266810506,1717.0610852967793,2024.008582894901
15,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,121383.0,5.084157866943747,1298.0124220582259,1388.0744770564754,567.8994988628494,888.5617679348345,1876.5674961501707,1724.1325364701547,1968.7320714427303
16,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,50649.0,4.704570875189504,1218.9085248073666,1323.8193567516769,622.8455434236497,986.352871559041,1645.8095585214721,1496.8387177469017,1710.4201552202537
17,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,13368.0,4.126066436885335,1188.076136558193,1164.2403229375163,397.13219470435047,881.6614617657802,1843.8334903743719,1734.2309540129286,1871.9735309461034
18,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,27769.0,4.443560240488408,1094.0013391669129,1093.8279752313013,428.6842901582872,732.9441973421652,1831.8045651047885,1374.8988461246784,1908.0495322125453
21,control,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,76762.0,4.885146281561719,1363.0564158419522,1503.4246102339816,523.0358602141847,931.846593033953,2028.0478002683205,1840.8369488518013,2125.829941649799
22,control,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,143435.0,5.156655137748656,1373.715611015918,1511.900685253363,401.2310470964889,1032.9405715971545,2011.4897187500196,1871.471740616718,2108.8397216637854
23,control,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,75947.0,4.880510623370917,1158.6407887743646,1287.8209420993408,88.35446686507201,857.1396494373474,1774.881049523,1599.7131482167028,1855.142835787478
24,control,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,39690.0,4.598681098907163,1493.830740859062,1600.3202601480423,583.67947819451,1036.870685454508,2214.3787363132205,2012.6411921163517,2295.962608809284
35,control,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,45633.0,4.659279021054444,907.4781674700246,887.8859905144423,186.88705876466827,208.90555672275738,1782.7051641330356,1592.4881571667509,1843.4931590801436
36,control,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,6319.0,3.8006483553639883,1158.6299660612465,1289.5544120880672,370.2998949023868,880.7738824162096,1635.5281868914265,1520.5735127927487,1726.2936980608533
37,control,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,12216.0,4.086929024048365,835.5267198822557,834.1847812728762,286.8068881232051,446.0451139178141,1480.536195188174,1161.0030885630074,1610.8597179294018
38,control,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,17565.0,4.244648154128044,1259.6444846753998,1327.6415831185936,497.6983680639167,909.3678106625932,1883.8905286600132,1681.2991811016507,1944.277023825286
39,control,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,2149650.0,6.332367755058698,1348.172684153936,1458.1985137245024,645.020788453968,1020.7216896252824,1880.2337012924136,1738.491998132048,1937.457413254309
40,control,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,2009452.0,6.303077636612101,1329.8683237628102,1408.4751901638333,599.746154853164,966.4634327522574,1917.0133306433781,1747.49100153177,1994.3364803675186
41,control,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1740133.0,6.240582443086431,1414.4627971338705,1508.3921887817633,678.5495556145393,1077.1840106582686,1976.7805903487504,1818.796120953427,2040.0675135592755
42,control,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1804024.0,6.25624231092113,1452.519316321478,1562.9194359766448,688.0529299201885,1087.0765530586018,2025.7480754243784,1874.565755583586,2091.7563620744386
43,control,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,640453.0,5.806487264307718,1175.8102137351882,1247.621088991394,464.25131570292723,842.7625509874146,1763.3507574986252,1537.6696048759768,1870.3426179421917
44,control,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,717431.0,5.855780138492813,1416.3936189469744,1485.848258497566,751.9000497674673,1112.1751238985203,1977.4815497308068,1789.6937818389567,2036.2468874158553
87,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,157310.0,5.196756331057987,795.7240860814711,815.4801663106857,380.90808280437716,584.0358573345922,1147.4200786795589,1029.440550208518,1230.5080368255667
88,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,137227.0,5.137439569077513,808.4149114899253,814.3710714717039,345.4892057656414,589.7265423916574,1201.0088460473396,1040.4294348307815,1301.7775235842432
89,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,75049.0,4.8753449098054675,1118.0510205515588,1212.4672915440767,474.9777689839539,822.082444952458,1573.6832578990236,1439.9453881027528,1709.0490927641038
90,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,136970.0,5.136625455760932,743.4195771426644,776.3935257626648,316.52653933396175,544.3133529308004,1068.5246805543504,945.4725888692985,1162.3164463948783
91,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,236826.0,5.374429379793611,1140.5060697341873,1198.4935260759594,590.6832035751204,861.4332717591799,1587.745415751607,1444.5019588679215,1668.6033044403198
92,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,366456.0,5.564021836809741,1170.992249707685,1214.4752301365475,613.3285309036526,894.5070779969926,1647.9323127359607,1495.3094109927983,1698.7395223290378
93,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,552459.0,5.742300052973495,1061.441908575631,1165.346056678406,463.2423974849232,781.8886249315412,1520.5232263346295,1382.658647103318,1564.4286042255274
94,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,642395.0,5.807802152007766,1198.7822130887703,1269.7378913058988,622.9596099169378,945.249483651295,1630.1171025021035,1491.4347241932805,1707.3949174679594
95,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,229654.0,5.361074014146709,1124.5553757772032,1202.09592058116,540.9466713880203,879.2754711946865,1556.7649350666807,1428.0783815824923,1621.9309007203194
96,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1471967.0,6.1678980736709415,1376.3374444582248,1488.0628457433406,725.2381484535427,1102.3812019140955,1849.5886509976435,1717.8028970710466,1924.4001984455024
97,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,532605.0,5.726405239200588,1519.8097050313518,1646.471982292839,827.5855371347554,1219.113871254577,2019.018072507651,1869.277222261785,2067.752057301707
98,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1503226.0,6.177024278773469,1486.3075881100397,1596.2783323192639,818.9201076728843,1182.5002954565248,1995.7357145217318,1842.6220127935942,2047.2615057896646
99,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1480049.0,6.170276093825595,1475.2328332921086,1589.9697933425668,785.501776616668,1152.2663674400706,1995.9022661567994,1844.5587587412028,2050.3751409228335
100,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,492288.0,5.692219249550329,1549.4585604558567,1659.4476639119048,899.9714588121789,1287.169446982723,2007.1871132984727,1873.1109304005438,2085.275849045972
101,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,482526.0,5.683520719446255,1417.5188119388044,1571.466114861978,555.1281389814772,1154.237406064214,1939.8937211942705,1793.6083172294357,1996.147979075848
102,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,268610.0,5.4291221768508535,709.3616089637013,734.5517380609226,220.25172853392775,435.0294709509022,1108.1522074787556,989.4899107138904,1208.5723585044934
104,control,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,389805.0,5.590847405480635,1407.085845788594,1510.0384443832654,711.1907755948124,1163.9157989728717,1912.2228603639148,1752.8796817666876,1973.0677625922758
106,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,25251.0,4.402278581895561,964.3730621965218,1039.4972679988875,469.9394995616849,604.4960692657,1405.3220055604484,1258.83828113413,1490.9178494910502
107,control,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1438957.0,6.158047816214753,1801.3641083247446,1975.4043435344097,866.4668702896798,1406.386925556413,2436.206879236344,2287.1164886085135,2508.069536912519
108,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,318590.0,5.503232139911512,1348.9705677180973,1473.8408273751074,683.425080230855,1081.4119624601349,1815.2115456987935,1684.688127697218,1863.5172471642093
109,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,547518.0,5.738398401452199,1154.1845546094037,1220.9900605358412,605.7684696372532,915.7397779503737,1571.0796369508892,1451.880387679595,1626.9869683035765
110,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,675042.0,5.829330794758114,1125.548620429411,1226.7044565945002,536.4373655891976,869.5384890722326,1553.4228888111406,1431.8161120441691,1616.7700002575993
111,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,450625.0,5.653815282063504,1244.9072316624015,1325.8851216535568,625.2720381579219,967.5038987264487,1715.8907182868252,1571.9695596574797,1786.3532413008827
112,control,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,387299.0,5.588046375645926,1131.5588659749694,1225.1390150266361,543.2889871194672,886.0355104856089,1568.4522941675268,1445.1680475664098,1615.677309980523
113,control,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,376134.0,5.5753425925157,1420.0427713387865,1563.9781571757846,637.0954364928697,1134.1791254649943,1913.2509880973546,1812.731406264978,1974.3924362732246
114,control,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,397158.0,5.598963315018012,1379.7983786347302,1451.3597736342397,543.7638606520214,912.5618659642596,2038.077787071981,1896.846757702694,2078.8478479725336
115,control,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,221253.0,5.344889168068677,1463.569031751054,1563.949753195201,785.8530167714853,1214.456365870218,1931.9465970744043,1818.1522848402199,2005.5146476451882
116,control,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,210391.0,5.32302715784892,1525.596123352088,1605.381418422909,883.2237605015912,1288.6188662748098,1993.0324293123385,1870.3266111192042,2034.14309110199
117,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,750490.0,5.8753449098054675,979.8867567340851,1030.3723365324513,493.96780644350355,739.9365492204881,1402.2832890912432,1238.6486204697123,1472.863568681453
118,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,646668.0,5.810681370662181,992.0522107811395,1036.431638037157,447.8454939692955,734.58889203439,1451.6575152734163,1295.281629152094,1515.9491583457834
119,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,636871.0,5.804051473682776,1059.9444084960062,1125.6100315073322,512.9901857479408,814.7391739775621,1492.0543808790799,1359.7054786923802,1536.3561390120417
120,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,763464.0,5.882788563370232,1119.3357218741264,1183.6250507610541,546.9978439656903,871.5300320676874,1566.0665224541665,1433.3685229588125,1637.956325153412
121,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,418934.0,5.622145608423229,843.2853978524672,886.992306818328,355.8649738228503,619.1262533041461,1255.185088842975,1103.1220754124458,1313.4626425016793
122,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,302172.0,5.480254219073572,934.8105547289533,980.957472007189,455.7565982011403,724.5431676573987,1305.8153259340704,1196.2061084100915,1349.635292040996
123,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,351367.0,5.5457609706171835,1047.927041775244,1123.34020462425,545.67120643873,848.359350217144,1420.1752289166843,1286.8979012657849,1469.089602108107
124,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,458039.0,5.66090245783727,1017.8663509841027,1072.5402096277562,526.2170661205841,784.6832386721069,1410.993940119328,1288.530158418344,1470.1330765439382
125,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,440188.0,5.643638199042368,1044.531270754908,1098.2297515474133,566.522069204633,798.1445037584449,1455.0458053323525,1295.1847914090386,1529.2038465728313
126,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,522487.0,5.718075489235721,1087.1373134764162,1151.0044200295322,526.3220377749822,842.6511277880578,1539.8938659015853,1392.3485742708947,1595.025227661709
127,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,227239.0,5.356482869430087,880.4351111145764,917.6937633438827,372.754424356233,642.8218374785995,1287.8705632747688,1158.138516053531,1359.4614741416867
128,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,488068.0,5.688480334230992,965.2390332087081,1010.249087605966,522.5162482424414,747.4353782417735,1348.408968132936,1226.8576578550942,1404.3750250414628
129,control,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,381757.0,5.581787009143001,1046.4539369930287,1113.1061752847468,529.0978576138654,828.3865797275452,1446.3523717740434,1312.6824239529974,1514.0277755061904
130,control,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,408696.0,5.611400387194274,1443.8831926408272,1572.0500988859694,733.0651119243639,1137.4488232730703,1938.3624044106934,1822.441670381171,2014.7614168255411
