experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
216,Rac1,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,544459.0,5.735965181164013,446.00435240487906,385.2977159625516,51.03696793878104,155.7098417525463,932.1836954705681,676.7343312978343,1033.1215193916091
217,Rac1,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,646835.0,5.810793511382196,644.9958361461246,602.2973124834268,141.88472259511695,338.3406216767163,1227.0184893465644,913.1331840031758,1347.7847275168674
218,Rac1,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,443883.0,5.647268512568576,792.8130075317931,802.0455389928138,242.74237592491352,484.48186116664795,1336.3254183246381,1090.456584335604,1424.090667759576
219,Rac1,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,643324.0,5.808429753597073,782.6793556930028,697.0823757653664,167.6346380619033,370.17255641594767,1542.345599894527,1097.209869383936,1745.2299770161167
220,Rac1,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1113453.0,6.0466718897387635,488.09069812964725,440.30472318012124,106.28102357021714,240.36243354795232,927.9902118408804,695.8821057336585,1066.4308144321078
221,Rac1,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1151555.0,6.061284685353724,533.5779870043907,495.72218588862813,122.13673181525533,265.32772128112583,997.0392460714272,746.2785595481951,1197.7429472549986
222,Rac1,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,2721570.0,6.434819509045439,642.4168125900301,646.7464341201824,182.72888149885003,374.63937330873597,1093.0032169237027,866.023350334872,1231.2188893102552
223,Rac1,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,1760294.0,6.245585208674644,877.6432489498541,883.7365815656676,246.26494100770205,497.9834207361732,1495.772325748522,1239.72679381693,1605.6667811068091
224,Rac1,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,1045692.0,6.019403785489338,623.2939531158928,593.4496618260373,163.5557629730145,323.48251142668255,1143.0019604114775,884.2887210749229,1272.192273246493
225,Rac1,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,1719214.0,6.235329939069002,764.9395209124626,751.6333805298743,232.86204861176492,448.1795490748086,1293.7654517975345,1051.648629065847,1487.7780179288854
226,Rac1,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,1996184.0,6.300200570268818,887.7667892967304,838.1677713509382,260.3376272257396,501.319810174475,1598.7725225775828,1265.8160732768629,1744.731981319818
227,Rac1,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,1473155.0,6.168248444129269,687.3038780839083,667.344568948072,187.48200473866893,360.9333041006151,1240.729292707334,1000.7618407618784,1332.0303599195313
228,Rac1,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,790121.0,5.897693604718733,706.9790012654258,707.504976442968,207.29560326871075,443.2274380547568,1196.1621958470578,967.3988285480746,1282.2738268724643
229,Rac1,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,948551.0,5.977060686224293,599.8421904836675,583.1795131841857,168.29662236523188,313.1754026564353,1059.7805893880663,849.3974470125372,1214.9469161748723
230,Rac1,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,800850.0,5.90355117991359,724.5005754122906,752.1911103976948,209.32009979320867,461.44335091784154,1158.9915273026702,998.3282252192702,1236.3705217230463
61,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,574465.0,5.759263573894789,458.8435733526202,469.0765386068125,68.65075774895693,245.51869648335352,824.0766617729417,658.7880840345601,912.9772567446739
62,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,406622.0,5.609190872138045,380.3308608093271,384.1388501475663,39.59570722166276,184.7558773133096,692.872053532796,566.584589244683,764.335897511412
63,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,969008.0,5.986327362542523,488.2493603776411,513.2071657769709,60.681798042099885,269.6465438884772,847.8128799318371,706.6954454585428,912.943081756799
64,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,315701.0,5.499275957545667,461.41844933193016,456.0486050332788,53.356201077086816,202.66998964580313,833.4080764910892,697.2127358242335,920.4478332876402
65,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,337770.0,5.528621073852407,395.7674586187268,373.82910801791274,45.38491522649039,175.61325367085917,780.0243673796128,570.7432670392602,900.5691284808697
66,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,190518.0,5.279936013772144,385.10300334918,371.2356279026528,46.65187069351353,152.40081786038013,749.5023828466385,600.9411305495912,825.256842420306
67,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,86027.0,4.934634778112113,425.78981410540763,450.2595675240676,73.09628774454615,220.36071820036508,761.7173290009114,595.4111879636075,813.8774663270129
68,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,64084.0,4.806749611748323,495.5323917902682,521.1184445886095,81.82730947545373,293.454637162513,881.2048101231318,670.6754354307195,964.7021141461246
73,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,303745.0,5.482509137667169,387.469720440598,370.93422896437767,64.05596054196555,191.92719,712.7854030520291,535.4635650952434,802.858296665105
74,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1067440.0,6.028343473016742,456.3457647714028,462.1959659090842,48.18191092927365,203.76345304251805,852.8583817496889,681.6557215392259,937.8162787141966
75,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1162400.0,6.065355601289965,416.7532141516324,405.71991690293015,51.798645116436205,175.92481175323897,792.0151137396408,627.0591440967779,886.9916589027412
76,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,229521.0,5.360822427419607,555.9909648539003,542.672947340499,124.64042432251979,306.29980690655134,961.5135533530646,823.5802105665549,1050.351389581572
77,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1188288.0,6.074921711396364,765.6571051167423,767.7579978956618,120.30337056806873,390.06324043488183,1355.1192186689223,1129.8610842947567,1479.3980395500992
78,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,903553.0,5.955953632195736,574.4458942689082,593.2617558863058,55.64013,253.98311897609395,1059.6951639864953,867.8447267690275,1150.8849685579698
79,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1426070.0,6.154140843796071,440.14184747890846,422.1585091666281,60.644339476360535,203.0289485799688,832.4470848268674,647.449322450958,950.1664583811652
80,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1315606.0,6.119125845474154,584.9614181553987,592.7129251781591,79.57579400329209,276.92455026242726,1063.0692047067653,878.7223582865931,1127.518024951038
82,Rac1,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,605942.0,5.782431056038488,671.192831132485,678.0153017771805,169.35219476609996,406.54488308655607,1182.3237751421952,901.061600416578,1311.0034563358868
83,Rac1,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,563145.0,5.750620232492545,764.6622118873842,770.5343874582463,208.23015469929436,453.23790188610496,1305.7202450977861,1048.9416934708347,1458.8479571733872
84,Rac1,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,3793231.0,6.579009291152713,622.6256669371542,571.6503552114805,77.10503754917461,275.63386435164347,1242.5188686786132,926.4309614514577,1413.3061266635632
184,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,269183.0,5.430047628957136,322.62765714535675,316.6379587931839,31.03891925854539,147.2376915495687,641.4739812831557,464.3990481062554,738.9622451655094
185,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,231673.0,5.36487542250695,350.52096318140104,315.79746599384464,51.26394,143.9174552776647,720.3510021420645,503.89758772206153,829.3465619804141
186,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,452736.0,5.65584502946262,390.3909475224899,410.57464839117307,33.26349047054049,184.2417110133617,709.2107800543417,568.5344556070281,804.0510922830968
187,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,570547.0,5.756291426142301,342.41943127370615,337.0028703453791,32.965395535819944,125.58372098425298,642.0787171294064,512.560480312605,751.1084534145144
188,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,537089.0,5.730046257778178,519.6991527974798,484.8621582811779,66.32637996574881,225.85791215101895,1053.5563823453156,749.8674390875867,1168.0058722423803
189,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,696591.0,5.842977859046152,474.0421788655594,469.8521642901678,59.528156681767314,237.86961260725104,889.8505735716763,688.1834757041032,972.7198270039925
190,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,538781.0,5.7314122720163345,477.9077795148544,466.7250671909576,49.754249225011215,238.61845885486673,916.5436057668591,688.0926702239566,1031.4115824301996
191,Rac1,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,401959.0,5.604181757109742,476.04418465297886,358.7895756569434,49.126042317278994,169.8714693882378,1042.5846147631423,732.6732931974697,1239.3015665562943
192,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,369797.0,5.567963383597815,563.5028986101454,527.5095762109448,70.74371673433488,227.30540543695875,1140.6125593878228,806.4623835632315,1273.952887839779
193,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,559609.0,5.7478846904854555,370.08547076643293,343.1673671278004,39.776239447991784,161.79618214010358,718.7551485078551,528.7081605048589,874.7264003739801
194,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,587778.0,5.769213326790341,374.3485236710855,343.8973675127228,41.26122,138.33113225445877,759.1458619601337,557.84635690412,856.6628899876098
195,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,606488.0,5.782822212316622,497.7577861393379,484.7230844470855,72.47387937043558,244.43367486408596,920.6958032231274,720.7646347890375,1038.4888551659412
196,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1214262.0,6.084312404101451,481.7208660019122,478.43480244023976,69.5749597145366,236.89261940182513,888.5328509474733,675.1204999691686,997.8092721069663
197,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1160494.0,6.064642899403201,479.95714006906786,470.2326748867704,80.93645953423832,203.95086733033236,945.731834459878,697.9571308330017,1052.2307566980398
198,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1030991.0,6.013254874141521,478.6132244459611,424.77368083878906,52.00008805239965,196.92504748333724,987.4111274865957,666.8154612689079,1220.8476883851706
199,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1243969.0,6.094809557769036,428.49680629137606,402.94782547210906,95.47631789782336,232.05683514737956,780.8425354200092,594.7887207986481,915.4206387919155
200,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1233841.0,6.0912591975645585,520.1744684722979,476.6926374330491,112.6572895112219,280.93566840800247,963.0810077531365,742.921561879094,1072.3452164153384
201,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1618272.0,6.209051519854131,486.0338314188346,438.1014271078362,63.63878217956599,211.71836076025772,1034.9824442360184,691.8050544804105,1131.6159028142351
202,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1417607.0,6.1515558490505,457.2721963651389,470.45132900039283,51.070592014503525,210.68298566241523,847.226816999803,671.3227733424632,935.1726810619422
203,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,867105.0,5.938071690509107,482.34495991602466,503.3674432219301,77.32864245391639,271.07012557602314,829.6188779754426,689.6382383466225,894.7090796977388
204,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1535507.0,6.186251800625681,519.72875828246,491.8798664782375,64.62907151145923,237.97922545501922,1003.7435394592062,764.4026982708158,1139.2210711336893
205,Rac1,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1232440.0,6.090765785309755,459.0712514781751,441.5620920670886,68.25698804300028,210.23633579923563,877.1423798147424,659.001498282268,1039.8034911922018
206,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1697979.0,6.229932314741552,688.0590966125544,655.4915392037205,142.86221872324782,350.4371350553952,1306.57862268995,999.247258380343,1448.8599546371152
207,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,3017991.0,6.479717940324871,615.2770006048531,577.1333302669565,98.31719797935875,294.01188857629444,1185.969432314252,885.4476478997491,1348.74608231096
208,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,2204356.0,6.343281733714386,683.8265057271874,662.7657491831127,141.65101083986485,365.2413567504325,1209.7104350749696,963.3034932328798,1375.4813706288587
209,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,2520948.0,6.401563887506683,505.8245092458518,458.1239898751458,65.79508712339941,213.92715396679608,1034.9681659622227,740.8921915540805,1181.5733644775094
210,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,2088782.0,6.319893116314717,509.9814656110571,478.32941071931384,70.34815145738153,213.1703555703494,1048.211314843285,733.1076584478064,1165.5997774092948
211,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,919869.0,5.963725983184666,461.15166875392106,476.3961998674172,68.07064697822969,250.73626957829404,806.200698713016,666.0147705681416,869.3882204555455
212,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1780888.0,6.250636607553386,556.1010995982592,531.4294336740617,82.93970558063745,276.647506459294,1066.6860496414865,821.0626819894838,1173.8189073060569
213,Rac1,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1385369.0,6.141565465327983,445.1872047651248,425.56215399740654,60.696567399701586,200.14180623458068,851.3460274367578,648.7357336028352,985.3888905052688
214,Rac1,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1652116.0,6.218040537167934,668.2911724920675,655.6502902888275,92.31266252433319,321.17560336507563,1254.3958853712784,969.3242156562778,1428.0430289673068
215,Rac1,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,3389283.0,6.530107833283242,766.1982264698657,712.5744142694316,147.83958615761742,390.5324291046352,1495.3465359939569,1072.0576559444116,1676.8921230141943
216,Rac1,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,544459.0,5.735965181164013,618.6931468051345,499.8737649466599,65.64222000000001,215.95446931326933,1344.1251484575753,1009.804391862034,1444.032042838679
217,Rac1,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,646835.0,5.810793511382196,618.8726104463698,559.5883523392922,129.25285390261328,308.0731533550789,1164.5065149502882,855.3350311532349,1433.465913719105
218,Rac1,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,443883.0,5.647268512568576,726.5379879438224,711.6184813445484,197.20988579710365,442.662961271729,1181.6697733887313,1011.4256540321903,1385.2944715986905
219,Rac1,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,643324.0,5.808429753597073,541.2842161426969,510.05676855291347,112.49799425472408,275.8390613223373,1020.2526882216555,782.2932123780772,1088.632248783048
220,Rac1,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1113453.0,6.0466718897387635,668.5916423816336,662.1467214307283,133.4027831007929,346.9350211694218,1201.2270393757938,951.4734065061626,1324.4690896395919
221,Rac1,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1151555.0,6.061284685353724,748.7414013009289,752.1333822532588,145.79015545907322,401.98473393426264,1312.939206375911,1030.178358564277,1595.9932422444356
222,Rac1,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,2721570.0,6.434819509045439,704.4563749896311,677.9825543294917,67.64570235249107,334.2705194036872,1382.9961793614657,1002.3023789439849,1572.5236780616738
223,Rac1,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,1760294.0,6.245585208674644,648.6012624160609,647.6885012801266,85.08046393706756,334.13066479658426,1201.7988306277468,938.148939731215,1334.1622001535363
224,Rac1,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,1045692.0,6.019403785489338,687.8549477685698,638.6218892948734,78.11093453799485,293.0290447142245,1410.0117876303352,973.0707067287934,1657.636558182863
225,Rac1,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,1719214.0,6.235329939069002,596.6537880757483,557.8248395892101,64.51318875933947,260.9117946846558,1162.9701145538236,863.1798074341091,1389.367209947354
226,Rac1,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,1996184.0,6.300200570268818,821.8510517682006,745.4672658730108,155.18016115142538,455.10240669349866,1592.3602525718356,1190.9997741264403,1735.596604337534
227,Rac1,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,1473155.0,6.168248444129269,590.6416007176343,509.238501356685,58.53394073089068,231.3993976604817,1277.5504551342358,866.6870500069549,1484.5989839743345
228,Rac1,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,790121.0,5.897693604718733,626.4520179557732,591.4168366151644,71.51647161831256,311.17098273128215,1209.4896450398617,941.0472629396144,1353.555395102905
229,Rac1,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,948551.0,5.977060686224293,696.8882087774971,685.8460720313922,108.36176,385.2084374285813,1283.2157256681928,966.8562135936361,1433.1832783314592
230,Rac1,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,800850.0,5.90355117991359,450.6295003559242,434.31059526082413,53.832583577035635,190.4225825820141,856.9084893945492,674.9956489304691,962.0186439900807
61,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,574465.0,5.759263573894789,989.8986204053814,1066.4980671230503,493.6235140597225,771.1357512891193,1354.5772633565155,1244.5480072183739,1409.5618636074526
62,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,406622.0,5.609190872138045,951.9452013389454,1026.4108704412733,482.5176358478013,738.7740963676483,1304.166186987905,1192.4170364524855,1363.533511052852
63,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,969008.0,5.986327362542523,989.0636563303335,1057.251167941482,482.13418288769196,777.3918508653271,1368.9469602936213,1247.9646912616852,1424.667811189254
64,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,315701.0,5.499275957545667,1034.5014263046064,1081.8324616243503,436.859707786224,749.0244490937724,1509.3873650528187,1376.1725684028875,1585.698521077537
65,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,337770.0,5.528621073852407,1054.2341718177665,1099.5855200471524,512.3653713093229,825.9823525270399,1511.3310036944806,1326.8002694607057,1574.3473224396064
66,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,190518.0,5.279936013772144,1001.5126151020844,1072.8380111663923,435.74976288059776,776.2110876507522,1396.0609155601335,1277.8954011310125,1464.9643445541979
67,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,86027.0,4.934634778112113,967.2770069444332,1011.894735814341,565.2648706853,790.1527965603578,1299.5662241075581,1184.770316977854,1368.581544749737
68,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,64084.0,4.806749611748323,1153.5923190417525,1219.6736782880976,724.7652597191515,1024.0739723708425,1463.2253241855851,1358.562803005963,1495.8669749100923
73,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,303745.0,5.482509137667169,1048.1199103076037,1107.4480261382967,551.7710186815573,836.0379225391741,1431.92511541002,1286.817458641816,1481.19188175259
74,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1067440.0,6.028343473016742,1096.653708052218,1159.476385198102,491.3947926792488,807.9579112619947,1573.4691840131572,1426.0808411449166,1645.149999456956
75,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1162400.0,6.065355601289965,1130.0621626808431,1167.4702779315733,532.8411374563644,849.9916083040503,1641.3611090300346,1474.364172224532,1708.2877084054353
76,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,229521.0,5.360822427419607,1055.4633063536678,1151.0749546496008,561.3948622379638,843.6469922503675,1396.5655533797799,1331.790980527305,1438.111233236175
77,Rac1,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1188288.0,6.074921711396364,1551.0007859949226,1653.6484514934155,780.1307368842114,1228.3475632939226,2157.3764756815417,1915.5614572375414,2371.5251378433763
78,Rac1,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,903553.0,5.955953632195736,1341.0131267419442,1432.3122204335673,615.6998805775311,1009.3237978338105,1888.8018289119996,1741.4905935434754,1938.5659511121837
79,Rac1,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1426070.0,6.154140843796071,1092.0046197495926,1160.0445027386263,468.38193675448366,825.4181803923553,1553.7856245168766,1413.7253137127193,1631.0458915833224
80,Rac1,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1315606.0,6.119125845474154,1158.458003360463,1223.2666420296505,539.2995949107747,868.6145920359154,1656.8180660989601,1472.7642884318084,1742.8416758575677
82,Rac1,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,605942.0,5.782431056038488,1755.2487578840405,1849.5940512887496,1030.0367488023908,1445.3377291961035,2297.631065531765,2146.894903305215,2360.210581738979
83,Rac1,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,563145.0,5.750620232492545,1669.4974436872737,1760.978868576858,931.1928028658581,1305.7307575586494,2247.8940718876,2080.4041523247893,2387.1453776785593
84,Rac1,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,3793231.0,6.579009291152713,1315.523104746314,1391.3584902413668,596.9390748764511,941.4202400077172,1905.8602566263075,1718.8769888196318,2014.8205048567827
184,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,269183.0,5.430047628957136,840.8533031040665,881.155657837995,423.5415299245858,624.5552337666732,1223.1154271350017,1065.7972803182015,1291.1569108969093
185,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,231673.0,5.36487542250695,986.0529653516877,1068.8441517523668,463.2202166883335,750.9518122486409,1354.5580747229194,1255.5464734655266,1410.5073188782649
186,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,452736.0,5.65584502946262,929.3329056532867,1006.1271496682868,412.62662830170416,696.2061289556843,1297.3925207168268,1197.5908904669714,1359.7523741363325
187,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,570547.0,5.756291426142301,811.3483649934665,855.8780499904901,325.5661835077234,586.5936316314461,1225.0477256061029,1068.965377555619,1278.788679402899
188,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,537089.0,5.730046257778178,855.1397430426103,885.0580264939287,357.3649089422154,608.7931079358924,1273.311073234634,1125.2986191144955,1383.2863527576365
189,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,696591.0,5.842977859046152,1069.9251801282674,1137.0833502908526,553.2296233565468,831.8755471056286,1507.7061564364453,1331.3826937552624,1574.1239400804031
190,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,538781.0,5.7314122720163345,960.8391228480563,1022.2050450773422,442.9978458622851,720.3589364210743,1357.2742333508427,1236.7181691468902,1451.2374877321106
191,Rac1,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,401959.0,5.604181757109742,863.4214545558791,909.0119758558739,381.43028358708636,600.2418945766943,1259.7349697858901,1084.631438976777,1455.148576741312
192,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,369797.0,5.567963383597815,1181.1941962268934,1234.1348259604738,450.0351824330782,826.8153921342887,1800.9214094480847,1618.0186122068455,1913.0794520275797
193,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,559609.0,5.7478846904854555,1118.532184445787,1199.6181527960807,435.3099538488057,776.8763518473373,1650.074282983582,1485.877757514626,1711.57275865668
194,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,587778.0,5.769213326790341,1143.963792441237,1232.2355221380294,474.7985530540425,819.2904132379059,1695.8177894901721,1457.1543308936812,1820.8703452041277
195,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,606488.0,5.782822212316622,1140.9287512234007,1206.487843436553,566.0205410543823,797.4728895168535,1638.7745187827377,1490.7792137874178,1725.4099194642338
196,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1214262.0,6.084312404101451,1073.6004307156031,1135.796338115773,417.4181478473759,777.0756306801517,1608.2895759632136,1423.1118607395133,1681.6818339245915
197,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1160494.0,6.064642899403201,1174.334932835538,1220.296847042895,576.3871276777288,892.8616493040475,1683.288085317466,1516.1204787024014,1752.8791435124117
198,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1030991.0,6.013254874141521,1182.3115954191824,1269.049040034669,588.4642218148158,912.8500488936583,1624.7103109038203,1502.7369365536274,1698.8163475964125
199,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1243969.0,6.094809557769036,1117.7385473359525,1207.93893596494,546.2805715404148,874.6322649955232,1546.667560176354,1419.18034262876,1595.4271568854228
200,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1233841.0,6.0912591975645585,1164.2430388640557,1247.1740325715355,654.3605728950951,944.1567179871138,1548.5943921055068,1434.2151940227986,1615.6294386841894
201,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1618272.0,6.209051519854131,1063.7565022101844,1141.6706547672907,468.2781299206046,781.670216372406,1506.4611367589052,1384.495919329047,1562.1757663846454
202,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1417607.0,6.1515558490505,1123.3026201840114,1193.6500930031611,537.3738886537496,851.9242480291483,1574.0747418594817,1436.3859295466145,1643.839826543896
203,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,867105.0,5.938071690509107,1141.6424156949001,1235.948439769925,540.0198723652613,896.239073194607,1553.8142188612287,1435.3989286479186,1621.5345166633267
204,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1535507.0,6.186251800625681,1183.1199510715462,1239.4085438149978,601.9657359643955,904.6427487947112,1652.469992713714,1507.5827632855805,1731.7675670652804
205,Rac1,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1232440.0,6.090765785309755,1247.4397431982457,1319.401177419134,610.3860021138305,1003.8318007009539,1725.6119059860143,1560.181875070126,1797.2888284678206
206,Rac1,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1697979.0,6.229932314741552,1305.3096081341912,1414.2794217310811,576.4491488574324,1003.0282462545309,1840.8730172742964,1682.8652072917225,1917.4454835785568
207,Rac1,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,3017991.0,6.479717940324871,1454.1231089696032,1542.925494526226,747.7875239695111,1115.6524718835385,2008.7557996657795,1857.2176679900558,2077.5403129279616
208,Rac1,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,2204356.0,6.343281733714386,1301.7766393049128,1398.0642303365585,563.6414285805273,941.241022989598,1869.638730854827,1701.4863796228283,1941.414413336792
209,Rac1,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,2520948.0,6.401563887506683,1326.3811312154792,1445.9252288427429,553.563730131193,915.5925717693599,1934.9496967739544,1777.3030037424724,2000.5507943701846
210,Rac1,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,2088782.0,6.319893116314717,1359.0116644474606,1461.8871497583923,613.7325924974001,962.8527054041858,1940.3139588309514,1797.6379884172238,2016.0186426114751
