experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
160,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,968678.0,5.986179436428165,0.4572483991645356,0.4620147902530439,0.08552507503184634,0.20968640497234398,0.8511771780679646,0.6866075373502448,0.9150005885739061
161,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,354687.0,5.549845270987508,0.4217872685575297,0.4217139002539825,0.061543808492586484,0.21737276495793817,0.8029093167586959,0.5868115946558401,0.8769671789110127
162,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,879075.0,5.944025929336147,0.45131700560961274,0.47242731936964805,0.054259243441521436,0.17371325586653857,0.8546681523578769,0.7046697553868274,0.921359293531057
163,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1295034.0,6.112281170593756,0.4338033628991669,0.3810426340510997,0.0673637783519438,0.18048602332095545,0.8899173188784572,0.6816519209720202,0.9417924029534516
164,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,760811.0,5.881276783115432,0.4428376884992746,0.42566032700206935,0.08075029540053402,0.184294207910486,0.8426177990485533,0.6865298901578334,0.9125543641236087
165,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1499703.0,6.1760052602341,0.3789330487628237,0.2963537458038154,0.04536341740055422,0.12755016726481125,0.8424470105602571,0.6077240257446272,0.9207204027775497
166,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1128503.0,6.052502717939004,0.44029592790230254,0.41926274569680266,0.06595392494923881,0.17760566276529074,0.8641130157711376,0.6601112845617432,0.9298350932988663
167,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1574710.0,6.197200585429652,0.45615288505438184,0.4314258240730917,0.07184448769294831,0.18309406360783453,0.880254444638829,0.735916734547059,0.9305193521474499
168,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1267811.0,6.1030545155528335,0.4195799060798799,0.39448201848406805,0.14417822186322712,0.2561314050028426,0.7810616569844113,0.546717855603172,0.860430550561452
169,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,360775.0,5.557236435360423,0.5366527354133606,0.6131891758334955,0.08320378802228176,0.20887475402068423,0.9289800218995831,0.8276609800590917,0.9639955064913973
170,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1759119.0,6.245295219386546,0.5059103239889918,0.5423763029982192,0.09331664800867068,0.2385895205082289,0.8724393568444687,0.7539298759006356,0.9231983784802037
171,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1415035.0,6.1507671819937935,0.4733115060889242,0.49477421804369076,0.09133485961921638,0.21948141329770465,0.8295920930821096,0.6982306959816093,0.9076271622201619
172,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,2497547.0,6.397513669730287,0.5112428258785743,0.530331669010572,0.10018608627292028,0.2774816860793948,0.890256352736843,0.7537444330623239,0.9415146710862777
173,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,2686010.0,6.4291076252116,0.44869274592930103,0.4648660219749907,0.06815392544481907,0.17006754856556386,0.8621101934907984,0.6837059081019932,0.9291593709074369
174,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,2088834.0,6.319903927893886,0.4692741440267928,0.4677432279047773,0.08977488736018749,0.21133195812633543,0.8673986225576725,0.7128689465792297,0.9212697538547255
175,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,2135307.0,6.329460323773668,0.5096851085690338,0.5582539957414674,0.07632865188856384,0.21660035641398057,0.8976800103166089,0.7793713891015956,0.9481279447821146
176,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,600225.0,5.778314080285659,0.49126585453411553,0.5016542063335816,0.11755603700560321,0.256974876213386,0.8417868773052399,0.7250422156784414,0.8968889426768779
177,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,913712.0,5.960809328643367,0.47807400392338195,0.45853690009218057,0.07433305435964754,0.21061025138135486,0.8970296385105655,0.7644837846301064,0.955537023364752
178,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,3640221.0,6.561127750727893,0.40140878440996874,0.3406084716840556,0.05543801972871014,0.14672431361877572,0.8580014626367934,0.6393729116691595,0.9261241363472288
236,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,4669064.0,6.669229826952083,0.43848635609129927,0.3916501514660492,0.08454925835561482,0.19754643552536874,0.885580423918759,0.6574815139365864,0.9352726411257238
179,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1428610.0,6.154913685778457,0.4563073538886672,0.42398215579246945,0.08099367533175,0.20312343854885334,0.8725776861364883,0.7176405539315501,0.9272798246886043
180,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1400824.0,6.146383573808026,0.4623141365718065,0.4403356158618854,0.09471343638159402,0.22348842902615446,0.8654739158799851,0.6850718268302467,0.9377991405067562
181,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1094074.0,6.039046697413118,0.4685879546414677,0.44341460420882806,0.08837373549044909,0.1978791397059655,0.8858888097242721,0.7375021359770981,0.9322857442416687
182,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,951995.0,5.978634667420071,0.4450487098826695,0.41475166780155304,0.07300693965521145,0.19318558718264844,0.8881451120809445,0.6748123491152069,0.9419467850193562
183,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,5141161.0,6.711061204395482,0.4768382899659865,0.4995340834389167,0.08909139642807845,0.24501833177535387,0.8342717569438238,0.6944313371327796,0.9072098497133962
231,Cdc42,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,653103.0,5.814981678678003,0.5286311484868719,0.6162899381090328,0.12076135524019126,0.24775901070590708,0.9037644209508577,0.768037141134271,0.9521390365345869
232,Cdc42,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,548038.0,5.738810672751062,0.4820059877371317,0.45873737728317143,0.09200686202506321,0.23252438780655094,0.8914984904567981,0.7248908815379718,0.9304082490898694
233,Cdc42,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,1693717.0,6.228840846605185,0.43395699727630044,0.39916474223981446,0.05035246075190191,0.12835686397683352,0.8806381000829719,0.7381805222134601,0.925794621485583
234,Cdc42,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,632175.0,5.800837317228447,0.4532641721780032,0.4904219308940004,0.06964799752070389,0.1833811421257741,0.8318281145806338,0.6717879143526716,0.911054662011547
235,Cdc42,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,779946.0,5.892064535108613,0.501050061090664,0.5127619310345638,0.09023743501948005,0.24275959612167317,0.8991001100618752,0.751179146682759,0.9444072139343228
237,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,259666.0,5.414415087946383,0.41414158706851123,0.33505870386726155,0.07813797170049634,0.1805214994971305,0.8145273613563324,0.6614832690791101,0.8898960257568913
50,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,271431.0,5.433659446713921,292.3373385720599,244.66739039625503,64.55614354993153,127.88708818039821,610.9607558205207,384.54800663753247,773.1964311077825
51,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,232551.0,5.366518211375156,421.13484943407803,410.84794721445553,128.3120803201689,237.32070979543693,711.7216838627012,582.8931692857105,873.470487656761
52,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,245826.0,5.390627814512081,411.25565790804296,374.05057779859123,101.14307658068279,184.75392028296625,777.8605406480202,600.375580122149,956.7873087039732
53,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,222687.0,5.3476948645730715,366.53980812067323,316.4744058746021,76.67483539631426,152.00771691316163,719.4775403203305,538.0966367385513,853.2483631597893
54,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,451918.0,5.655059639726842,352.7241411109379,318.6680483367891,76.78493921842197,168.68777358216835,690.734718178824,491.6629492173564,809.525407507845
55,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,530810.0,5.72493909600082,497.0744311345022,433.73367745953425,124.75438663113752,234.67128487838994,976.7368596085158,732.8785648513689,1097.8092240983258
56,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,306236.0,5.486056243456752,348.9224303509867,318.9240976212561,67.44082102233367,157.23799047070526,694.3423000058718,502.794800519319,779.7509004671118
57,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,2718951.0,6.434401380952205,644.8516101497862,640.7963500335948,119.50382501463808,305.05237250846545,1166.6967025322201,956.6434951123399,1263.752106865884
58,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1464207.0,6.16560247877346,577.7806764643483,464.6424157038251,106.75461929900251,252.1948105597008,1257.711835843715,836.8233812868475,1429.6058185218278
59,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1666168.0,6.221718789264332,770.1368010658365,794.3352494816775,200.3151006568596,443.68971601121444,1291.8882290229103,1104.6336292681262,1380.4215181741495
60,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,2360025.0,6.372916603522878,474.3218966254427,442.6157101419524,97.96056809665656,228.28486591435097,891.6465595910023,715.6874369822867,966.9711089683258
69,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1871853.0,6.272271739810441,661.9021793777747,636.6896168659737,117.36640397405338,308.6457432083854,1228.4668606208504,1008.1702187911039,1323.5870105381282
70,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1609149.0,6.206596259687462,558.534385074513,506.37588414510253,114.92062346641688,270.0828446542643,1093.8309262991677,829.2570712932845,1216.2393887155072
138,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,301974.0,5.479969551756415,376.13109416829406,327.8448887540273,94.1508429782317,172.96799103224237,741.7724111238796,556.1325348713495,806.6379195358884
139,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,156633.0,5.194883266074849,571.0074886301912,456.93746747581804,112.83408983374953,230.23662438278168,1214.304270688462,873.9788806208159,1383.0174842028011
140,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,109747.0,5.040392657376545,408.1522299196175,346.38226205134924,81.39967855691857,184.66974168188665,797.1540896023496,570.7637759408501,1011.2144651066419
141,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,197829.0,5.2962899556979925,369.88315419744265,284.96027162320536,76.64338757257606,147.81932754928266,821.6154091567057,516.806905901126,988.8654064385192
142,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,971373.0,5.987386027782297,338.9213288680967,306.94445033333255,71.85376647587098,155.64598739234364,612.673867147119,474.4124888593005,779.6904466514366
143,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,880591.0,5.944774242479047,393.872090209328,318.5085783987593,76.54950693589767,153.79690259894053,839.5160627347148,613.6719924244788,931.1669470848192
144,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,1159938.0,6.064434776315294,452.42613319898004,411.27417354664925,89.79837944500103,204.71238846961603,882.5389361664706,660.2552934479683,1017.2194576026714
145,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,260414.0,5.415664328434205,424.30342804449117,350.4266065172658,93.60277779132176,186.51766448879815,874.0522144177364,600.5695013289527,1031.9529878008843
146,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,998574.0,5.9993802540848735,540.4499891894394,493.35004434766125,119.6796180541559,252.79933174921874,1024.5984155124183,806.329835021704,1148.507425650328
147,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,660329.0,5.8197603708205055,357.8611991497964,319.50192696996294,59.81964045429988,149.13412936492952,694.2820336728319,525.3456546406624,813.5743504928868
148,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,957959.0,5.981346921964978,383.00170280699405,348.4037051058447,88.77612114797257,177.51359592956203,729.8341231538171,530.3070483750465,885.8951489859978
149,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,735993.0,5.866873683799686,420.1151619650116,362.5573687552421,83.81428920884795,185.2640385730293,878.0363836129206,612.7644344824654,991.1763970550209
150,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,825053.0,5.91648184778413,393.80614968829116,351.1021173981278,72.45849768482724,184.17328247480572,778.8970170595819,576.6523125629845,887.1088765041626
151,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,808720.0,5.90779818353628,373.46674208478305,314.39897514256245,63.25348219124834,153.2511510070381,767.6997637245381,557.0650048111457,894.3160788263272
152,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,885073.0,5.946979092381109,353.5614354754152,298.83126,65.27622207559378,139.8851888991506,745.20264,504.36894284383317,913.8405524128756
153,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,531380.0,5.725405204471897,396.43200108183765,364.0384820501348,72.68605941374732,173.04367593285403,786.1409463946331,566.1556391689587,906.1457106760125
154,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,378489.0,5.578053262148587,524.7296973982791,471.93356565251526,111.21034535613195,224.99958433700155,1083.0375853990881,746.5403631915148,1197.5772328208966
155,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,361273.0,5.557835505467346,570.7302951455642,447.79957980097197,112.21304480992941,276.6228881231409,1324.667127889852,727.8923391363869,1544.7337899951663
156,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,429936.0,5.63340381159005,453.77907535905746,350.43341398277033,77.76119597237737,175.53950866416244,973.1070241721064,728.383417991723,1075.260629953069
157,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,452921.0,5.656022457518207,496.0263070768947,472.83479209259826,99.0236261561564,209.75641382532194,942.8394566057789,736.6064694846327,1070.1694217235702
158,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,340685.0,5.532353012462395,363.4562355019223,332.3371009698784,76.99190891966914,171.91918688471404,692.5284564177531,521.1067571612841,819.1278592623181
159,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1264330.0,6.101860442992212,548.727465104139,419.62809940049453,84.09639629107514,191.60388723602784,1157.8882233879613,862.0358106658152,1294.0564762056708
160,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,968678.0,5.986179436428165,468.2582932312336,421.5118028961111,92.9798245818352,202.36512308185897,909.1078395847536,664.1466163270246,1113.4488626687678
161,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,354687.0,5.549845270987508,596.8510303432357,581.9162411362015,112.28355237124622,275.73682523831815,1115.8790307000056,886.3579580713207,1195.2512829482278
162,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,879075.0,5.944025929336147,847.1030522757102,746.3505285798124,136.92320985201252,334.76087683822465,1707.739940300713,1367.1949413125594,1804.477484750247
163,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1295034.0,6.112281170593756,466.96256663785505,410.4889731104337,68.54098844762892,188.2862159066409,930.2792139607969,664.7668093014504,1242.7794549207335
164,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,760811.0,5.881276783115432,442.8690558459896,392.17596654800593,90.57995716767326,213.0266775,878.4693880742433,609.0902999317713,990.6228382611956
165,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1499703.0,6.1760052602341,471.2319307246619,448.8398371565687,114.46143805289122,238.789560427156,882.0526556874547,653.7548442044385,993.8846504423127
166,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1128503.0,6.052502717939004,557.5525780602252,460.06331941984445,87.54677909587518,238.4851386325254,1226.142070868698,764.2917387500062,1516.8901975998617
167,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1574710.0,6.197200585429652,444.04570007546096,328.43447254576665,80.44628224523822,185.64496572329128,971.435707392012,683.0043378982363,1088.8470860402115
168,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1267811.0,6.1030545155528335,712.8865041815678,611.7310013056017,138.23558929334163,306.0093768723093,1377.8329904673428,1119.5801565812862,1539.2340316867062
169,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,360775.0,5.557236435360423,414.57318940438864,334.25319393482613,62.89874675054466,166.01905095113966,892.1273065498677,593.1028070505836,1013.7465299580527
170,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1759119.0,6.245295219386546,394.5032853316816,360.72309,83.4743500235793,182.51376426370174,756.7209593526519,590.7969787044182,856.928512271602
171,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1415035.0,6.1507671819937935,385.66725602570114,358.1293619099735,75.65486941446763,189.41850991487567,731.1745060764594,560.3290769858775,815.6134264137996
172,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,2497547.0,6.397513669730287,384.64932969949285,347.79093700079693,75.28501582206039,171.30198971702677,769.4569445710141,549.957033871414,905.9757347081413
173,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,2686010.0,6.4291076252116,659.696375735392,585.0195080566443,123.26982072045809,310.90000149300806,1321.9553053025481,981.1470044000938,1482.2658220331612
174,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,2088834.0,6.319903927893886,461.25191245988646,402.6815512112149,75.65486941446763,179.8926675,957.1977870000002,669.1781249128938,1094.3178652422541
175,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,2135307.0,6.329460323773668,484.0284760798804,410.07792481239113,81.99860901364768,207.1382181722525,1028.7139954456093,705.7157634297548,1165.2084328862863
176,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,600225.0,5.778314080285659,361.34723509326733,322.34012972748155,92.48413784000955,185.98675006892614,649.2057976362712,479.5906605684994,854.7041075720057
177,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,913712.0,5.960809328643367,449.8658524333779,405.1931971743533,74.29218517032628,180.49015999434312,944.9099905351025,647.5600088916253,1095.5864037807971
178,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,3640221.0,6.561127750727893,579.4698730998898,507.40643459839646,101.47858580710717,238.73145625799734,1254.1196070509486,826.663221222521,1422.5688220946224
236,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,4669064.0,6.669229826952083,655.9344573595682,612.3769087475823,101.75897157088868,278.21116335538085,1290.3104681424832,1001.5302901279205,1412.4224575968763
179,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1428610.0,6.154913685778457,474.8342243037528,386.64174223312904,92.38713833258868,201.65366880641474,985.0904336063696,703.3287434383323,1143.8872701537348
180,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1400824.0,6.146383573808026,394.20846611622403,330.3311005960919,67.35429108560903,166.01996016257328,875.7166151428346,544.8820847630532,1000.1153794911461
181,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1094074.0,6.039046697413118,366.8720049097879,320.6747341456238,74.1127881281079,163.47537695909892,702.5696222349793,521.9975767377414,792.1841655000003
182,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,951995.0,5.978634667420071,592.7588896952896,531.4020348421236,79.37882344835721,230.4292059517892,1230.2242125260595,934.2545985881479,1334.8532058818982
183,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,5141161.0,6.711061204395482,532.3628073194828,403.72938961358994,78.28315762104863,174.91718485628894,1225.7177221022512,722.5294507909837,1624.3482737108968
231,Cdc42,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,653103.0,5.814981678678003,571.9759223989772,522.4949383377602,107.59672490657505,271.98623820962246,1062.4152026151335,787.0849893407153,1391.0345111146148
232,Cdc42,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,548038.0,5.738810672751062,610.0472428848699,503.1696173351562,114.24307774734785,279.9040332679803,1350.2032198717084,822.1443619485644,1581.3819046079893
233,Cdc42,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,1693717.0,6.228840846605185,618.5726225036249,550.9920036303195,121.25458854203329,275.69725493120643,1224.9147425015492,923.1770253321351,1363.5629289553985
234,Cdc42,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,632175.0,5.800837317228447,654.6094358340066,641.863240809566,148.3237074990051,342.0314153004273,1175.349823632139,910.1408140212966,1365.7951183984649
235,Cdc42,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,779946.0,5.892064535108613,543.0548888670321,444.3217351865095,87.11691000987067,208.16377176284755,1160.9567810367214,807.3788188435749,1335.9611833777515
237,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,259666.0,5.414415087946383,369.3620985263282,344.1303901784097,96.91667187906815,200.8384126057121,654.9656335816754,503.2137594989277,794.6189808027204
50,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,271431.0,5.433659446713921,278.8800349350707,232.61289688720706,38.27273868866875,103.30873982709709,568.1269626799253,431.3941558687506,649.7651589680011
51,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,232551.0,5.366518211375156,223.1829486293396,170.28391349853956,28.006497453633603,78.18719867514628,513.7993128384577,321.29719785988925,640.1126773989753
52,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,245826.0,5.390627814512081,323.95995932028325,215.0520825922709,35.05005284606769,105.63199212948754,802.5449170568498,502.0732380397053,910.91601165964
53,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,222687.0,5.3476948645730715,316.6955592088558,269.13521055190654,35.57205965880592,109.23128327214098,676.9375672349304,482.5949410619777,801.2062181454846
54,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,451918.0,5.655059639726842,396.7525028909126,340.90614722527215,54.50130226971739,147.93896630308268,814.8167802030107,593.7562711583643,904.1429916493789
55,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,530810.0,5.72493909600082,398.66679521680464,326.8536435739011,42.05681645621508,130.35759030632963,881.9037674394934,603.350793424084,993.1455355688925
56,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,306236.0,5.486056243456752,359.76574153866403,310.02309563279033,46.38798003797031,128.33874708896283,768.4065250322442,529.6887317465789,880.0065037660594
57,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,2718951.0,6.434401380952205,588.768456854183,493.2533688270547,69.69702941074713,218.71034343291151,1316.7669136991394,837.9240705265082,1547.8794663326275
58,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1464207.0,6.16560247877346,361.1518201515627,308.5598622352566,48.82052283000571,132.90119829990732,770.5669490301271,526.3322521082034,903.2308185118092
59,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1666168.0,6.221718789264332,392.9515444306949,331.5709191672919,48.8960940076666,154.73936245819888,837.7979723293413,564.2267122727907,993.3137392443166
60,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,2360025.0,6.372916603522878,354.0605701679971,290.20078936744403,46.661683090896105,124.96169181325925,778.8755658292968,508.2688645571116,956.9417446434267
69,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1871853.0,6.272271739810441,402.0349263349442,335.09228635788054,40.63605,136.92079361551018,836.455773129828,606.8926110064227,1024.1959381339932
70,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1609149.0,6.206596259687462,440.9622673338405,386.6063213362268,61.630147788600894,152.67207938141974,912.5452706164509,654.0338988551548,1109.9560120619385
138,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,301974.0,5.479969551756415,229.94036461137654,190.29110913019946,39.73445918721031,94.57438113750385,489.53278787397807,324.9677194249813,605.1604870584381
139,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,156633.0,5.194883266074849,415.05054018039544,348.80816381453377,52.54923272842478,135.03672,825.7120978452505,677.0845537749353,963.0406058847216
140,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,109747.0,5.040392657376545,417.3083360224546,368.4715549887913,74.51753430462708,182.6662220509348,841.6663619473561,591.3038056275917,1000.9870951567934
141,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,197829.0,5.2962899556979925,435.99737400909027,389.30900970657393,46.10898926895576,152.54148,939.6804544514986,643.6534189782134,1106.865235926121
142,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,971373.0,5.987386027782297,668.4019951293926,655.8812388936449,185.69579732056502,397.86041685432883,1146.7722055291695,905.6104792318197,1308.0583708016316
143,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,880591.0,5.944774242479047,452.9900750109455,436.28042849839284,50.41288078279077,192.77245237397938,863.0932993871495,678.8457445836207,996.806723971429
144,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,1159938.0,6.064434776315294,410.85856060667476,333.3232059541625,47.182735874622615,133.69140138147094,870.6355714003334,649.3518336899244,1021.4638039220473
145,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,260414.0,5.415664328434205,516.4329404311947,435.32484140066697,47.0882083933456,137.2016674415014,1172.376202629682,779.2528836400736,1319.0361349190316
146,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,998574.0,5.9993802540848735,380.5229125097995,317.97799410923636,50.88515136031827,135.72813599185992,825.2049081086082,577.9394750827173,952.7997932118342
147,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,660329.0,5.8197603708205055,314.27441481608247,261.1347885648819,29.441458111449126,95.10960011843997,707.1102018271976,452.48712782707867,865.9445504467702
148,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,957959.0,5.981346921964978,322.64686219026163,267.6815571400955,39.42340018348406,115.73921080615344,690.045990381326,507.39776998245105,789.638415328704
149,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,735993.0,5.866873683799686,325.9783843342849,265.7505656783733,43.15484706505748,123.67309641562447,698.7777652736573,463.22565611773905,874.1543220888992
150,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,825053.0,5.91648184778413,307.6384534650607,249.75481982692446,43.33560114229985,110.2924539699337,643.1030305234115,486.73630020839664,744.4216155702575
151,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,808720.0,5.90779818353628,483.0884623713692,433.3081882884207,68.30621858494641,191.58068979480655,991.5203295220516,696.4541808776212,1150.3755291229807
152,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,885073.0,5.946979092381109,311.78284841714225,240.69044780898201,42.92328169227744,105.04203308376341,748.1211854108905,429.17408067986776,850.8026360104838
153,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,531380.0,5.725405204471897,382.3327019211132,306.96005529343597,41.546738734601554,111.0270932210819,813.2859091658368,556.3036485688192,1110.7250719287235
