experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
150,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,825053.0,5.91648184778413,458.6941613053469,449.3380833521138,139.46336200911583,250.93061431870476,789.3378390319835,646.7648772061209,878.5414963329923
151,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,808720.0,5.90779818353628,535.250367867499,545.0216725835639,121.89051230626659,285.14280571703983,910.8078945606186,758.5741781483581,1024.8332644761938
152,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,885073.0,5.946979092381109,457.34664924057165,451.07260840673973,122.53332,255.41082552800455,786.0787483981478,622.9849578556011,948.0116459721935
153,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,531380.0,5.725405204471897,521.5974951339912,515.7761905820341,137.7077953575178,311.98425934580104,889.0116940794552,729.968363594934,946.2542623950565
154,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,378489.0,5.578053262148587,643.4755995053094,680.1823652328992,174.24083437052133,392.97131287689973,1056.5678321915545,860.4437954403551,1170.9589212700034
155,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,361273.0,5.557835505467346,669.2976895721753,626.4906668063561,205.1123597018154,377.3107235907626,1341.5151966592762,849.5883764694571,1497.098971245169
156,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,429936.0,5.63340381159005,752.1345302507464,788.034533866474,252.50073753889774,474.989157747952,1205.29880332278,1022.7668465135213,1284.3000601362755
157,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,452921.0,5.656022457518207,549.305499271576,565.3732051701231,152.54148,312.0795540923176,961.2233175953442,751.9877809465382,1062.454995366407
158,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,340685.0,5.532353012462395,557.2865717672839,574.189290618761,178.63558536342254,323.3531210412451,910.7117878548696,783.4278104288745,961.2701315170151
159,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1264330.0,6.101860442992212,744.3581125151825,753.1766466737377,180.9601031510748,418.56263493498017,1319.454521668721,1010.6664874957298,1464.665401758958
160,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,968678.0,5.986179436428165,672.4814714260368,661.8441871370742,190.80532299087753,382.42152652805066,1141.3541653206894,929.8469905517125,1315.1385847593233
161,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,354687.0,5.549845270987508,788.9953918170017,817.2340988254183,222.6155666169807,484.4950530889771,1284.3671065089125,1129.2909570318798,1379.8965286081911
162,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,879075.0,5.944025929336147,1004.5763317938722,983.7266564087354,356.05143757118793,647.0436335181522,1713.0165078712494,1352.637100656154,1796.5427157540764
163,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1295034.0,6.112281170593756,686.7037454732982,707.1584287970954,180.37730820455732,390.43330501155435,1149.0217957596928,951.941013269859,1281.6825969218282
164,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,760811.0,5.881276783115432,780.3645985844763,775.1243274460574,231.66441130151475,496.98988046545827,1258.5896401570442,1108.916940516184,1324.5093011514155
165,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1499703.0,6.1760052602341,617.248298201482,619.3633361348145,193.709464517931,404.29986313047857,996.6160634992245,835.0251787512575,1087.1077875384033
166,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1128503.0,6.052502717939004,806.2850666238895,851.9994816532705,236.20089750127516,538.672652307635,1296.8025612452875,1030.7816329371083,1520.3156937417152
167,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1574710.0,6.197200585429652,661.3630298545127,696.6173900278249,175.1172449936163,364.0414971450538,1089.615520371725,952.163975885557,1158.6599857767371
168,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1267811.0,6.1030545155528335,811.833089120961,798.9459704484257,282.59993705249195,553.3407883548537,1295.5282921885719,1099.4257020721625,1447.9161033995244
169,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,360775.0,5.557236435360423,753.5262968539121,814.3605376361602,233.9140650013165,490.5858682499554,1162.4194818347057,1017.0719951390037,1223.983420785606
170,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1759119.0,6.245295219386546,627.1732831184518,635.8063423390678,167.6421050597821,348.25882751176187,1062.3863301621832,869.0325118724534,1187.884492585524
171,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1415035.0,6.1507671819937935,660.0740051114195,690.9177884772969,165.43113348622248,369.94431372022564,1089.392924939517,940.7631289504941,1161.761630445712
172,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,2497547.0,6.397513669730287,622.407687584143,665.2352275987266,157.04649304746633,369.7206688352309,1020.3947265811277,869.5684909553854,1076.6276766336316
173,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,2686010.0,6.4291076252116,879.1767291620091,924.7678111213361,311.60834388560215,621.6246092138783,1333.2224498271094,1166.904673082403,1426.2216422806503
174,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,2088834.0,6.319903927893886,694.6651329339034,740.2468185096224,204.63811877375173,427.1424115487116,1103.9547222641586,952.6423464991689,1202.8105083109422
175,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,2135307.0,6.329460323773668,734.8862788650714,762.988288791038,241.9525015303268,481.43174260428646,1170.998912122468,989.1656876548195,1267.8765114857626
176,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,600225.0,5.778314080285659,521.459372139769,506.14910552770414,130.40557642130065,279.3362112845019,907.2051204659122,746.8800416345288,984.5118721328124
177,Cdc42,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,913712.0,5.960809328643367,708.297951359715,726.9012031452803,258.4832283624556,470.26093996249637,1091.596726635924,906.3315694538586,1303.1022139407
178,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,3640221.0,6.561127750727893,743.8523920079148,754.6128634437401,189.76900342660255,455.86317195368304,1299.796821961225,997.049331148131,1428.257654257506
236,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,4669064.0,6.669229826952083,786.6353961146378,827.1538842116549,222.42600285978656,495.6576148146004,1277.8344196018022,1069.3127603101755,1378.4950551470984
179,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1428610.0,6.154913685778457,650.1380988918612,609.7077492821471,173.3226744934449,341.22699886899096,1222.3618571856398,884.829136345651,1340.4712123866905
180,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1400824.0,6.146383573808026,633.0403387720603,646.3551573617831,144.0824718786449,339.5779053496671,1085.0938296390066,907.4528821767717,1156.1809918096303
181,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1094074.0,6.039046697413118,535.0995718006889,540.4557035297573,150.69865129819524,320.71342197601354,899.1198107153892,730.3637226688536,1024.7609932176529
182,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,951995.0,5.978634667420071,716.5766308150286,729.9638900782631,180.1256569870775,447.5500703286945,1235.1398744155429,958.480821362687,1352.262651538794
183,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,5141161.0,6.711061204395482,763.4352344156813,786.4436034146563,150.28103665385902,392.18243534586304,1350.630234413611,1034.2028592776005,1631.6562851788944
231,Cdc42,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,653103.0,5.814981678678003,760.1392608978667,762.1729979918589,273.7155805318465,499.4756188440812,1227.0539833420935,1011.3069691743553,1321.4931040239262
232,Cdc42,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,548038.0,5.738810672751062,858.2864322348561,833.2384195108843,330.7222443947694,577.5102365361734,1357.720651185375,1172.9100488477202,1512.9021300644658
233,Cdc42,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,1693717.0,6.228840846605185,680.4036572337577,669.3808696680286,185.88291705245942,388.762622379744,1188.0333343361613,942.4155169435303,1333.8988339976613
234,Cdc42,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,632175.0,5.800837317228447,709.635607953879,708.981644989172,215.05793478669358,425.79676536579035,1186.6791276175475,959.8263328570198,1324.25363013995
235,Cdc42,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,779946.0,5.892064535108613,756.6747826961786,765.8368209989892,218.26507130093867,445.61005571832055,1270.7816718977035,1023.81828314673,1473.351145218719
237,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,259666.0,5.414415087946383,623.3026379681337,616.4683416441437,193.77293114499997,380.07249079375924,1117.5875243237117,835.1692687127347,1195.7299258947135
50,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,271431.0,5.433659446713921,405.2849719851451,410.45657427563026,41.786250819919786,163.85629914227738,774.461667838106,598.2013532631884,876.3046909623902
51,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,232551.0,5.366518211375156,410.07963043305494,396.2804894572759,48.43118930684019,162.50536826697396,774.6480096464682,620.6939827970626,868.6024796536956
52,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,245826.0,5.390627814512081,523.425258963078,526.051276490459,102.93588969899729,280.75365957405995,932.683669602183,753.2146387958626,1038.9271771493175
53,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,222687.0,5.3476948645730715,408.7770332617673,402.5693067243388,33.51980335395182,172.6438056306121,785.2102660820608,613.3047196990301,865.0733244574554
54,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,451918.0,5.655059639726842,489.75416127302174,489.16428409473065,63.098527458014416,251.6583489576373,899.2768927175111,703.3292924366142,1028.3740258624646
55,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,530810.0,5.72493909600082,494.28283916157216,486.67296782265026,73.06156895234548,264.6181028485646,917.4091862099959,710.2225803204537,1025.1027859089604
56,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,306236.0,5.486056243456752,410.6183346038006,391.14581745918707,51.36775565721182,211.0968096065544,778.4501647326634,591.1417658220466,883.2130710143147
57,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,2718951.0,6.434401380952205,699.3726953797644,628.3949033622945,133.79163832443425,361.95158467255067,1442.663428689125,967.2072914080983,1617.1126739101583
58,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1464207.0,6.16560247877346,540.1768656445663,510.1369961387021,88.38431316804979,270.1539186875738,1010.0927453617171,769.1909764320005,1229.6759885216456
59,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1666168.0,6.221718789264332,555.3632472872698,513.9821381623627,90.88385973668807,264.47498168783045,1108.8983931927485,784.1142710051929,1315.381272014584
60,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,2360025.0,6.372916603522878,728.2153829615713,760.3529729942459,176.34453079146627,426.82665162937207,1215.3506109778323,1052.2566939125777,1269.6019786828074
69,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1871853.0,6.272271739810441,698.6036000110711,677.3556072612597,130.03536,404.52883086422156,1263.0457593574145,994.8600661849785,1392.0081877658172
70,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1609149.0,6.206596259687462,554.7955707259921,508.28161182061854,107.56780334685419,268.1305204178956,1043.1092136610564,837.4711021814353,1170.4587275701454
138,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,301974.0,5.479969551756415,325.7187616487857,309.56742741723787,44.23491486093533,138.16257,619.5730830916482,489.9937132535133,690.1401531471514
139,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,156633.0,5.194883266074849,469.1042025035783,472.582622308426,58.39469307498119,186.23284876984278,826.5016928450988,721.5591872349726,952.2587985260461
140,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,109747.0,5.040392657376545,524.3105727523629,512.5324599461187,134.80709797148793,308.6972633564641,928.7387532307005,702.0409276553671,1028.3326767723245
141,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,197829.0,5.2962899556979925,645.1910093085542,658.9741076477967,128.15985,346.1748671638823,1153.364540605641,928.8111254492203,1230.26134954271
142,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,971373.0,5.987386027782297,835.0553296829369,883.6382624841078,341.98417721626663,617.6627762350025,1262.4450543270218,1062.50808721191,1327.8995524994725
143,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,880591.0,5.944774242479047,684.1179650970694,650.411609229554,87.663678864944,338.56042143589053,1321.419867097448,997.4609838391735,1500.4862512480915
144,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,1159938.0,6.064434776315294,496.71765592967085,478.4985058779157,62.33605377836604,241.94079,956.2072705577184,737.4806305323318,1055.7650406933908
145,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,260414.0,5.415664328434205,520.4331499718409,461.8933870682507,77.4812401472873,260.364893399592,1007.8098878218146,734.9217528492904,1173.0194581194874
146,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,998574.0,5.9993802540848735,496.5007518961663,502.36503632518264,93.07894871234407,246.35286556875246,913.3731243374274,707.5248058948299,998.2759793939371
147,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,660329.0,5.8197603708205055,410.46126837194606,385.81397957864624,44.767148462932056,168.8832851672915,819.4176016553009,604.731516069141,945.1866338801223
148,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,957959.0,5.981346921964978,399.2168419537761,382.8983640122055,46.097718183301986,165.01962241218422,784.7987623352343,596.9764554823939,886.4064065884567
149,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,735993.0,5.866873683799686,408.1517587766029,402.78659615113907,63.2278405777156,191.6848656537294,767.4204735684596,592.5918742471797,860.6270368773888
150,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,825053.0,5.91648184778413,388.905881533996,388.8793472048568,71.84260715011357,192.64672118248967,705.7492231999396,550.8628428335205,815.292302337671
151,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,808720.0,5.90779818353628,538.6964113339435,512.741545854353,91.5614272037156,270.6922927853101,1000.4172810192349,774.2265180383939,1140.585920779188
152,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,885073.0,5.946979092381109,377.4853468200975,358.0870636070821,43.7395152496236,140.8822295307396,776.1973673621561,554.6709603087389,883.9050845970113
153,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,531380.0,5.725405204471897,487.9380470432719,483.92760147795,65.02038499997833,246.29793634467256,863.6147117104804,680.4222972257726,1079.1497338256079
154,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,378489.0,5.578053262148587,739.2197511015717,765.1117948718004,162.54067995662993,414.2908237023322,1236.0684580007091,1050.4585772983323,1361.3637881818677
155,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,361273.0,5.557835505467346,630.4355364443745,615.9526696411438,116.59122618465314,330.74151898128457,1130.4649380868575,926.6450221268658,1215.9408584309613
156,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,429936.0,5.63340381159005,866.2748450771552,893.5781168677181,206.39284766769256,515.8454771537683,1455.9603712596236,1224.7977009389372,1556.9322062893789
157,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,452921.0,5.656022457518207,524.356006682656,519.6516601393599,99.13182314271185,290.906980275083,944.0130307860056,714.0935597773856,1097.7696239016707
158,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,340685.0,5.532353012462395,534.0925896246792,505.98832034054965,98.15368096706817,289.1414376550316,1005.7567959529542,744.6899883059849,1143.6969902158046
159,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1264330.0,6.101860442992212,755.8606224463679,686.4845926585838,159.8826107584094,417.39489732381367,1474.435459864024,1092.4382834886408,1588.273304921638
160,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,968678.0,5.986179436428165,596.243626873156,576.747162767925,75.50412576784137,275.0531125784651,1111.0850951132895,900.4019390916823,1243.4954025217908
161,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,354687.0,5.549845270987508,496.9571431684764,476.75760533372295,103.80770963886778,268.80728210230257,895.22520783539,677.690551658959,1100.1132005015672
162,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,879075.0,5.944025929336147,723.3511651506853,691.1291700063462,200.54434285149424,428.3902973293315,1257.9578140488563,1007.7135349770776,1386.828695869898
163,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1295034.0,6.112281170593756,583.9609362130096,560.8253340016092,82.19880082137463,243.9908543307973,1121.2617612565682,886.9290204487912,1256.3868059320696
164,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,760811.0,5.881276783115432,729.3194480766331,777.7059505754736,143.75534314683435,442.19081642849545,1225.3399926288255,997.007142681575,1328.2302140564664
165,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1499703.0,6.1760052602341,541.7104577435623,561.1966870060267,51.22372797188161,256.2380785567498,973.7897435620512,800.1540416954555,1094.1560861294217
166,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1128503.0,6.052502717939004,653.7695266930453,618.8380910295281,142.19525109351136,371.5519342833475,1216.8836973438029,914.0345114086872,1372.7856129561255
167,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1574710.0,6.197200585429652,793.8166511250074,780.2144118219558,189.02032850478756,472.6860279979694,1381.9198232605731,1167.8234524036434,1443.287804203671
168,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1267811.0,6.1030545155528335,599.1620388007758,594.2912107281327,110.82618831181878,375.7882373008264,1037.8754299346162,815.6434562989031,1166.9991303036047
169,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,360775.0,5.557236435360423,783.0720281326458,848.1575658154236,139.1977504283047,526.2817352729894,1289.7855064581133,1065.5844291621422,1417.7491215941511
170,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1759119.0,6.245295219386546,697.2314348013105,742.2451768062153,109.34887789286924,371.01296252979085,1184.8969070124992,1025.3420753243602,1262.5406124809363
171,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1415035.0,6.1507671819937935,716.2309916996626,749.4526033894367,145.66461,396.6363609642992,1247.6242428088299,1023.594742086859,1336.3715353076552
172,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,2497547.0,6.397513669730287,696.1394741423095,730.0227095292491,131.91397743237732,389.85066370003693,1159.8560465505423,960.1799155381445,1387.1157954468968
173,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,2686010.0,6.4291076252116,751.2887113725216,738.6849833241621,194.84321739170457,445.26325087391876,1328.2554450199468,1073.4298589513583,1409.1286725937991
174,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,2088834.0,6.319903927893886,589.926941497872,528.1299031613164,95.92219596990701,298.6605317575453,1135.7139581575375,893.5082399502768,1282.1607081468098
175,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,2135307.0,6.329460323773668,732.8170890414574,720.7225899124746,198.19663672270042,430.4711697342538,1278.4943396954725,1018.0107499488512,1413.7043833867035
176,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,600225.0,5.778314080285659,648.3653303193219,659.3474573552928,132.34799132180706,332.8049773329867,1159.59449608978,939.3850151278677,1238.159217456716
177,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,913712.0,5.960809328643367,720.8725272780919,717.8640606207746,200.2690758152849,446.02494938765113,1223.5507433452863,980.3712612356746,1378.8318232392699
178,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,3640221.0,6.561127750727893,598.9756940358169,641.7503267421832,99.68320456264577,351.4811797078153,988.353718411354,854.0809946364261,1079.2514244368278
236,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,4669064.0,6.669229826952083,702.2763135694706,709.0754897431727,157.9386252117403,417.69027791784396,1226.8119511337386,961.3678288899941,1360.8380850670965
179,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1428610.0,6.154913685778457,654.2502331236144,611.63771052881,116.27688341205668,319.99478681314145,1230.0787596054047,929.9744137298629,1349.2065838388064
180,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1400824.0,6.146383573808026,769.6485416828934,773.1184364356176,151.44348078048722,398.2705820172644,1352.177026336878,1146.766457115266,1460.0117744018048
181,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1094074.0,6.039046697413118,559.6091978061193,590.2586170731522,84.87336068317956,301.8142811298649,969.9883141430233,809.4213980709513,1101.754218025271
182,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,951995.0,5.978634667420071,557.7684164705948,539.4762491080498,111.3151880894352,308.761675279075,1032.1093376941003,785.7380877511994,1163.8333786516687
183,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,5141161.0,6.711061204395482,667.5569037277262,617.9546890486783,114.89982360680261,314.94035116724575,1293.9167665386424,977.7456428157193,1470.0604053329278
231,Cdc42,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,653103.0,5.814981678678003,782.4728819141296,686.6913592791147,177.4185729310688,384.4825702454903,1578.9631183238805,1135.6894911335953,1734.694410143251
232,Cdc42,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,548038.0,5.738810672751062,768.4479342449191,736.0984491572065,160.59142608289804,437.69655618933587,1460.5644637435441,1066.447487701953,1613.4027351322425
233,Cdc42,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,1693717.0,6.228840846605185,626.8636567824777,589.828754318844,89.73313084027437,306.25960909002066,1233.7665166666388,913.7222239738157,1331.4999864256408
234,Cdc42,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,632175.0,5.800837317228447,723.6214943109238,681.0793152111062,138.72322923896664,353.3692773329597,1357.6689489206908,1120.0610600781424,1451.1501533673932
235,Cdc42,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,779946.0,5.892064535108613,679.6903302954014,597.8720688318328,113.50029179822063,314.86541980875205,1362.3108989886994,1028.108612073464,1458.5157347824418
237,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,259666.0,5.414415087946383,547.5345314555092,541.4639813705755,113.66571719666477,319.14285565599505,987.961722770619,778.9426904055193,1033.9214953637982
50,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,271431.0,5.433659446713921,1061.6816292278756,1127.6463349164687,508.8752128974454,828.6046300733371,1495.4242910390558,1337.060041791356,1567.7059630456038
51,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,232551.0,5.366518211375156,1104.319137824304,1152.8206613071752,581.6838193450855,845.2913644586134,1553.1526373082888,1382.0393843681236,1618.1895696690665
52,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,245826.0,5.390627814512081,1101.5718923289396,1139.3505506083702,607.5857361251607,885.6741120505757,1479.1732529717208,1337.565755492075,1655.7936960343823
53,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,222687.0,5.3476948645730715,1008.1817052895454,1068.5133452688024,484.44056440870037,796.4157126085689,1426.6253591627433,1284.26341047041,1490.3375123603219
54,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,451918.0,5.655059639726842,1075.86409853881,1132.4795431905618,537.2831241324251,858.1203695589892,1504.1732055388036,1348.6156269378032,1586.2296255148365
55,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,530810.0,5.72493909600082,935.0192485182822,986.5952154039286,478.0552115577246,714.7226103622336,1314.6671890830005,1182.1284136286713,1380.4352158551442
56,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,306236.0,5.486056243456752,904.3147803570349,982.0926090481994,400.8566711076678,689.540189687249,1274.8353878145883,1152.2415490407238,1327.4419031607645
57,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,2718951.0,6.434401380952205,1447.0989044263583,1565.3934080435747,712.5830942070093,1148.141257447097,1972.6555078399167,1820.95945715959,2050.2710775753653
58,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1464207.0,6.16560247877346,1479.3952414883768,1574.8622828883585,805.5095925556825,1188.4983487051675,1996.1165015247122,1838.5121968032677,2049.930116565109
59,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1666168.0,6.221718789264332,1518.6424035683483,1637.2011112027358,783.558066018182,1236.4500694089807,2032.064648824227,1889.0676400980965,2083.597688202452
60,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,2360025.0,6.372916603522878,1457.5067194162186,1548.4208950667503,735.4730889305972,1148.8091360528254,2012.6572910594766,1868.6149332265984,2062.3678397025433
69,Cdc42,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1871853.0,6.272271739810441,1619.1817798544116,1731.5401986196089,950.9764602035284,1373.9195202892377,2099.6579927778903,1984.9130020033003,2145.6899321093047
70,Cdc42,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1609149.0,6.206596259687462,1663.143881301441,1822.702512185434,935.3312995304597,1407.4390905665082,2115.031307781061,2010.728639270156,2175.0489808892576
138,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,301974.0,5.479969551756415,921.0646530424915,984.4347293810829,466.3741382285261,722.890466215717,1264.5361052577605,1155.6456419866645,1330.541627184821
139,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,156633.0,5.194883266074849,1086.7873564991523,1164.4588733749954,549.1187619506485,848.8515462721275,1491.471724923983,1363.6904753328417,1558.7178574617235
140,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,109747.0,5.040392657376545,1010.2919159161792,1080.1759623358598,504.2429541881524,785.8691745610225,1388.4289670711264,1254.3565171201726,1479.512401856374
141,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,197829.0,5.2962899556979925,1145.9106541772426,1235.4993155420668,535.9430685386006,930.869305185143,1563.8010302699035,1438.667122166807,1631.7168848145193
142,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,971373.0,5.987386027782297,1269.8893421162338,1339.3523517595336,747.6773650858444,1101.15083457148,1666.0367593822211,1526.4904364393014,1808.349788858611
143,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,880591.0,5.944774242479047,1049.2385038387506,1045.23834206712,424.2266884878537,745.4958093494757,1603.1529376610724,1371.0014947162292,1826.4440554501352
